radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,symmetry_worst,fractal_dimension_worst,concave_points_worst,concave_points_se,concave_points_mean,var_total,radius_avg,perimeter_avg,area_avg,concavity_avg,texture_avg
-0.808815702928586,-1.0470333056661478,-0.8114269106588752,-0.7133741992612697,0.4223825981184024,-0.48682188966400647,-0.584375073048659,0.2937032260932303,-0.09866427828763541,-0.42974387197908837,-0.22637411996232848,-0.4880034048404851,-0.37999337312198583,0.06201539574270722,-0.685124020076225,-0.4300273388516873,-0.3415339719235528,-0.3971449913681625,-0.7848759466241544,-0.7488989031241438,-0.832646569872148,-0.6537194030994472,0.3011943980247719,-0.6144207230059441,-0.4903263088568206,-0.37598018287840423,-0.33788910864272415,-0.3348685762720048,-0.2554677138187146,-0.48846138431618036,0.11704722097519557,-0.6744785071772762,-0.710692295123836,-0.5823623251609008,-0.501576240252389,-0.6741021095842067
-0.3938688472822454,-0.7393422508692183,-0.41652422064347205,-0.43736673711480634,0.2523624019818924,-0.29445423046871017,-0.720212427156137,-0.22698195102613405,-0.05459874361656588,-0.7927921596463132,-0.5069018154342765,-0.808949539764447,-0.5057514621172456,-1.3647862913930249,-0.6547239870095309,-0.6583511447024328,-0.0741736058002335,-0.7676451728844129,-0.5399096642801163,-0.46167528115565615,-0.5734230511136179,-0.5154547784798816,-0.5730528497179405,-0.3995095192146624,-0.4874550155469776,0.6242587832735351,-0.3250284024321982,-0.5195837908554727,-0.7712265439178646,-0.6256380074359866,0.11573757618253018,-0.5755235570695584,-0.5996322705071789,-0.4861909925706445,-0.6220061958018491,-0.5693064491530503
-0.826348668660121,-0.24554773550963124,-0.8233036832909174,-0.7220930924386505,-0.44262055114981846,-0.5081544900027846,-0.7138944106860219,-1.3668603117469036,0.004614318597683612,-0.19428864193404033,-0.1820802733088632,-0.12020892342435441,-0.30533533406281654,0.058235788624466704,0.07434347267767416,-0.3761948968218367,-0.04092672089370715,-0.11105679702002337,-0.7788024024338065,-0.6829787275903928,-0.7793895245880458,-0.6568229861436574,-0.685858946200871,-0.4961052464506374,-0.7669275643716976,-1.0965314760305132,-0.4258563391227218,-0.9554814160897381,-0.677707773489276,-0.8516358577706584,0.12188034563384781,-0.5998132376759893,-0.5743007104344392,-0.5614171375483749,-0.6190056239598521,-0.37020224546962904
0.9678581578670135,1.0373254526356284,1.10285433535564,0.8511221952550111,-0.1472866646338087,1.8021287010722433,1.6574677710972394,-0.36418953148326333,1.5551703198359392,1.7824172069497357,0.6742674286581363,1.4302149614806525,1.1145531721274642,0.10132330977240683,2.4066126761979,1.6518031348199467,-0.34707511940797414,3.4885441044352707,1.0209911926393338,0.45649859235016604,1.0128130324587263,0.8130339435943055,-0.432045229114277,1.2163255156735115,1.1180764935402405,-0.949576935979754,1.9415424601108942,1.2324854412427977,2.1902636571093046,1.31621289127296,0.7351043632360973,1.257088852485361,1.181960776431673,0.9262364369922601,1.4757824664858088,0.7226971578813103
1.5493681879629408,-0.2480291149838004,1.5991337631945455,1.4873289317920217,1.1471698884214534,1.1696358138347904,2.147114047531172,0.8003158308580168,-0.2170904027161344,1.1493846401386782,-0.20528181203210683,0.9598668857533066,0.9789215141615022,-0.922572258558904,-0.1256567448663653,0.46284868240204075,-0.3290663900836053,-0.15349093110993864,2.0656407933791994,0.06725565110325343,1.9337774067086686,2.0467082036678703,0.49860506686990114,0.679619078545816,1.9052894093222006,1.1709928785161439,0.3895124346246234,1.612514284361244,0.3011470119786968,2.0389988090099727,0.708277845251116,1.588131207160273,1.4975926852188401,1.504319549873798,1.5050840464184712,-0.1286850919708846
-0.07827546411460613,-0.8658926040518267,-0.1446309614599348,-0.16789844485137873,-1.0434488936720674,-0.9035561085627661,-0.8793474669971652,-0.7406308419682085,-0.9001061901177101,-0.5678600683742282,-1.03442043676912,-0.5252956209536541,-0.3690804811017361,-0.6277629033361566,-0.8473641965479497,-0.9793502839442226,-1.0424891287028248,-0.7074160793374362,-0.3273356176179343,-1.0439701650371263,-0.3721643827471768,-0.34786129409252947,-1.129025753812384,-0.9373591010433754,-1.054056895355999,-1.2103027328440037,-0.9032457536574447,-0.5456256079934697,-0.12427905790686661,-0.5589584615039102,0.12709831375796146,-0.3244903833689229,-0.34736365505358857,-0.29494674001521476,-0.9709182154324623,-0.9814277352860244
-0.9432351068703579,-1.0718471004078356,-0.9624315912662689,-0.7899369799751456,-1.1958574360255119,-1.0556912320314198,-0.7970816275425394,-0.930610568755004,-0.03532007219797285,-0.6622394692442405,-0.9643939744407842,-0.6851859975388669,-0.47768973977946033,-0.846224194770449,-0.5565905469345889,-0.5065993469113885,-1.0147833912807191,-0.05356538954336372,-0.7788024024338065,-0.8807392541916464,-0.8352947102453903,-0.6461156246411321,-0.7825498860433829,-0.44466373490485184,-0.35872536548901585,-0.4929117523811589,0.35607459847725537,-0.9483653381508669,-1.3597013718652962,-1.0494857776469801,0.13463767095232762,-0.7947589928494683,-0.827637433016842,-0.6379141147985793,-0.5541354466476479,-0.9723267763467555
-0.2652937652509846,2.871064884046358,-0.28248635808185313,-0.3022238928654027,-0.17709100180514886,-0.5583048136062273,-0.7829977158279074,-1.4935134629381,-0.3079755679752152,-0.15153839066887795,1.64240436265531,-0.20784563129030195,-0.20140302910805646,-0.24829034866482566,-0.675524009634111,-1.0386123774546703,-0.4980713883584494,-0.305432508012539,-0.29899241139630994,2.456077250207289,-0.36745657763918993,-0.32194637567337403,-0.5730528497179405,-0.7064438714378494,-1.018500713202443,-1.115493352166095,-0.4068224939311436,-0.6142124868511015,-0.4301360385470603,-0.403203186273258,0.9528360651382605,-0.23860818910539083,-0.285929522337115,-0.2751910992156111,-0.9467036021616737,2.323182165636319
-0.31497050149033523,2.2110179439174624,-0.34441524394893064,-0.35344739028251554,-0.5659021276312721,-0.6610381257640268,-0.7608846581825041,-0.6034232615110793,-0.6315818382158809,-0.49913081826331335,0.9526858933370619,-0.5565278519484333,-0.3933313522578467,-0.5763602465280879,-0.6083239365393138,-0.7117195139561638,-0.27642548898160485,-1.054645929255991,-0.4366594130441995,1.7592068231362041,-0.4913306995430957,-0.4398825313533626,-0.9759317657284068,-0.7293067654581985,-0.8454095815074065,-0.6777900447030817,-1.0405980959858623,-0.5846883337004654,-0.4321975745685323,-0.40040366335244565,0.5801859801662126,-0.41692024426594937,-0.46409126514681986,-0.3955537579645749,-0.7726712512153581,1.640970220130243
-0.1250300393987009,-0.5507574108323915,-0.08651960965315732,-0.24309889850628882,0.510440867033726,0.890814984845499,0.14917296420034817,1.0782491348609213,0.9313675946486121,-0.4294150238924333,0.10266588374912916,-0.37286368759107535,-0.30949262626100693,-0.20331302395776543,0.493543928649981,0.40715994926771265,0.02141118830603082,0.4132100854457052,-0.1572763802881888,0.1520101625037907,-0.14059921899806982,-0.2528916529396965,0.587238428392203,0.9791229902123895,0.8649241333890818,1.15045084603593,1.0927358502161817,0.7146772167547156,0.5485313345553241,0.19182268544122655,0.2466413984532013,-0.23724048119310767,-0.1999941720807675,-0.26849439256899743,0.4737523489523809,-0.09869378819315722
-0.7679054495550028,-0.5160180981940284,-0.8186378083283294,-0.6733217837276764,-1.3177842699082687,-1.2686429792729053,-1.0447215481024321,-0.4521431086993722,-0.7004342361394269,-0.11010353175033596,-0.9975088978912323,-0.23674709877800795,-0.25163697650285716,0.03215649950860844,-0.9672043269003382,-1.1308236380695953,0.4051356516021933,-0.4500735887276269,-0.6573315186268455,-0.9764804615144762,-0.7523196452171209,-0.575043572928718,-1.2829254997283825,-1.1484979273212996,-1.2078625069865898,-0.27010970778807275,-0.8440865050890255,-1.144284590340217,-0.9608878578932788,-0.9381665662321318,0.18145272708452426,-0.5117801666440615,-0.6025681841078194,-0.5000007777197505,-1.127802564386206,-0.830002485866579
0.31621626484494286,0.8958868226080087,0.3054138872042355,0.1636919613008878,-0.20757271027583832,-0.009271046992414782,0.3227867917853903,-0.29030852662173223,-0.19643468333907002,-0.2432870068456494,-0.6412598169497884,-0.30667000399020006,-0.19256878318690182,1.2790488878160997,-0.03658998132008631,0.6958132160139804,0.7583838037340398,-0.6900774008920946,-0.019609378640299605,-0.019068388286182937,-0.04938549503082332,-0.12750689795360345,-0.23060577110904357,-0.3772181975448221,0.008321629285916147,-0.5466370680986409,-0.842543220343763,0.4451746905591645,1.163243893685125,0.6705411049001424,0.23722241476242997,0.017773293119664618,-0.01688053727226262,-0.05212790661320582,0.34230721236176226,0.07851953912401245
0.08828771033498134,0.876035786814658,0.1438049453182327,-0.03003094648404356,-0.7000216449023037,0.5408854880602811,0.2003752226769073,-1.2155801589351964,-0.12758228541552497,-0.5310290826688576,-0.07872796445077676,-0.23721325147942252,-0.36405708636225603,-0.8526495268714575,1.1340779587043581,1.6457701887303948,-0.39556015989665894,0.3429428096408993,-0.2119382780013212,0.2053741141263513,-0.0964635461106924,-0.2786513922066414,-1.1612560670932217,0.2938077419524246,0.398817519424566,-1.017523658798922,-0.2375756002006221,-0.11654124887088947,0.8690064797114097,-0.28307820276203627,0.37844994487418293,-0.2182265501117325,-0.06329061742396073,-0.22424647501764702,0.748320976943956,0.3342273121634108
-0.5341325731345291,1.213503395301612,-0.38301475500306764,-0.5237382726532358,1.5942349459915592,2.5356707478091707,1.837794491181779,0.8108702601239507,2.7587102355395223,-0.2936007641038791,0.9569043549231063,-0.3234515012411262,-0.2878400627287652,0.24608226240101208,2.5090127875804478,2.186414972909497,-0.18638184235976143,2.9318812701374566,-0.290894352475846,2.310111147239697,-0.33920974699126816,-0.31294598484516445,2.1705525683133366,4.52858728687159,3.934336681611263,2.3134459156849467,6.3193268541739265,1.5564940963318314,0.5429089635876734,0.9403133136329714,2.757110428058708,-0.37287589657141806,-0.348558667745154,-0.3748414400757218,2.65284871523418,1.4935062991548052
0.2051741485452182,1.501343414305191,0.10775045697096199,0.08358713023370078,-0.0809042772976418,-0.987763741478995,-0.8384119852845434,-0.8250662760956734,-1.0130241227123256,2.7199631020034123,2.1992412920131623,2.491178509900314,1.1336074280358368,0.14554471305581887,-0.7565907644786284,-0.5632162255979554,-1.572776942961926,-0.8671144334392683,-0.3111394997770061,-0.11951817957570886,-0.4012939268528457,-0.3324985580236889,-1.5129693607703592,-1.2253744084647236,-1.2388724747328943,-2.112572005628771,-1.523646221253217,-1.3506508505674848,1.4518589366911903,-0.4960964468274869,1.488006406521931,0.8713325835905414,0.7325450133394767,0.29489866674861626,-0.880166895205131,1.1936888422475482
-0.37633588155070974,1.4839737579860093,-0.44070193635870114,-0.4030360952288691,-0.7704682600345628,-0.9986171697215313,-0.9953093942924056,-0.46621568105395,-1.0887617604282265,-0.4103418348664377,0.18281665388397153,-0.5015218331815089,-0.33547570249969694,-0.16778471704630601,-0.8614442118630502,-1.1432607884695951,-0.9815365063741925,-0.9766218762519532,-0.44273295723454736,0.9289265170087169,-0.5331124698764798,-0.44158950202767827,-0.38772854835312554,-0.893919602404712,-1.1400999848742945,-0.941676154256595,-1.1187911897458604,-0.8931021796894195,-0.9533913632697448,-0.7854653160060022,0.37403867652016415,-0.4098035578838983,-0.4917787464722299,-0.39336709991874813,-1.092890055878765,0.8652389762928993
4.0390493218409835,-0.16862497181039932,4.050838970808971,4.988509473334029,1.2961915742781551,0.8889437041140276,3.0592776754040623,-0.5330603997381922,-0.9841061155844361,8.17555285961144,0.6974689673813799,8.972099517667695,8.401939954538726,2.627612707604256,0.13834354229176696,1.558060434043828,3.961167049729448,0.3748824804612656,2.3450238261352094,-1.1758105161046288,2.333940840887557,2.4610365400699354,-0.6939165245210805,-0.6521444981395201,0.17820648345162768,-1.9814190290243303,-1.512843228036375,0.625347727734842,0.49605587219058483,2.82541024767454,8.91990507639296,4.853208669195878,5.118959776454741,5.283828655980897,1.5985148642998392,-0.21565550684454945
-0.7562168057339794,-0.009816685463597158,-0.7919150699062347,-0.6795884881989188,-0.4690380318244157,-0.9649341165550396,-0.9456866399333754,0.48016480979138093,-0.15374619662647182,-0.7457668832546347,0.6004443509023603,-0.7569735135567175,-0.507137226183309,-0.16400510992806583,-0.8541908706401196,-0.9233366998666109,0.5893788054591957,-0.9095485675291836,-0.7929740055446186,0.09236809892563491,-0.8314696185951511,-0.6672199893417616,-0.3675846025526022,-0.8973490365077644,-0.9748570548928291,0.9244884887535806,-0.7756675480490276,-0.9203552441361605,-0.7093804632737079,-0.9417295954040746,0.28706288554718723,-0.7649858981777443,-0.7934527340193678,-0.6179819012413298,-0.9479601315642717,0.22766525478813268
0.5090788878918341,-0.9031132961643584,0.5429493398450792,0.34079447896643683,-0.010457662165382686,0.6176079980506229,0.4307195731498593,-0.061629225859849174,-0.3630574863140516,-0.1637057698751164,-0.8388947422559654,-0.04842140740650386,-0.12622532852411328,-0.24904627008847383,0.39061048335398196,0.3171298307005489,-0.6324442148556616,-0.24337829041868417,0.452102553476733,-0.6249061920011355,0.4449340413078037,0.24352645498172906,0.48651869938958625,1.040852804067332,1.0180597765807091,0.18497531946589027,0.33858403803094045,1.2097745542038467,0.5935103022965291,0.5580511839002271,0.2670241194556121,0.2658252238311502,0.313153991248793,0.15269853514135087,0.5886363934770391,-0.7889714101404864
1.3974158182896332,1.4045696148126081,1.4973328549198992,1.1876169788195543,-0.2881798948983269,2.1501869171259895,1.6192964215902927,1.7959503249443691,0.14231911444477563,1.9540759081836954,1.0982228180555913,2.842191494065519,1.1145531721274642,0.018927874594767097,4.025281103520992,3.1052790696259116,4.723074828837354,1.8212932876121446,1.5311689046285704,1.131395627576668,2.0073368615209644,1.1451173293247996,-0.27089366271009024,2.736136395676219,2.1120225276308973,2.79381344445302,0.9847059180477641,1.98497283180004,2.803102092583223,1.3011972683340574,1.1079747940698625,1.627553543700633,2.1156204035021275,1.1490958267572726,2.2788660062823674,1.2113960201482892
-0.40555749110326883,-0.8013767377234383,-0.3927706753793882,-0.4248333281723213,-0.56183789983518,-0.16851703724066114,-0.5098751288385499,-0.075701798214426,-0.006402065070083292,-0.5675312202875732,-0.7891168955406423,-0.4866049467362412,-0.41429103375705667,-0.44369603667785174,-0.5064571590702163,-0.706150640642731,0.24998352203840193,-0.806429058880572,-0.414389751012923,-0.6500186398235169,-0.35333316231522904,-0.4178470917394701,-0.009022367303286752,-0.06228183241451275,-0.35346132775430367,1.022458182120753,-0.17893077988062367,-0.2573487485123855,-0.7195007310154791,-0.44799555300625604,0.12295212793250698,-0.46249282080125503,-0.41090292814361956,-0.4189904845562827,-0.5231623657451949,-0.7468374243625325
-0.6217974017922069,-0.27780566867382517,-0.6239435712530661,-0.579866147482625,-0.28411566710223474,-0.48120804746959106,-0.7702300575445495,-1.180398728048753,0.06107328489499042,-0.5507599678681633,0.0942289605770405,-0.491732626451802,-0.4208734130708581,-0.5997938106611782,-0.4515237659847868,-0.7585908643442234,-0.6504529441800303,-0.8196612082204381,-0.6451844302461492,0.299545793460282,-0.5987275035690476,-0.5674397944704029,-0.42801643995417227,-0.21603479470136078,-0.5783793036920064,-0.7836605197934132,-0.37904336851640763,-0.9280769457294039,-1.1736008928360606,-0.845273305677903,0.11078155640469393,-0.6059139333021731,-0.5714679004246386,-0.5227264516746287,-0.7024000751935932,0.03865636178783244
1.5376795441419175,1.0075488989456036,1.5227830819885606,1.378342767074761,0.4020614591379434,0.51843011928262,1.2889168103405153,0.6666263934895316,-0.48974589849337574,0.7360225952132237,3.5660228458915246,1.2353631322893437,0.5117458033898555,1.792319534473139,0.8450109776140395,2.0592590322527817,1.1698140044523082,1.179762185134499,0.8691525878806325,0.7029144866072842,0.9657349813788573,0.6206117948532714,-0.25477850606967223,-0.13887252738268244,0.47873518321519654,-0.5150339412060045,-0.44437575606587915,0.9735813289987567,4.3080233882577055,1.364568287177901,0.9158755695886374,1.0476182424119245,1.2412937318855872,0.8369001217726293,1.2756370086028312,1.758828743814804
-0.4844558368951785,0.39961092777425233,-0.4602137771113416,-0.5114773291225438,0.2889404521467192,0.3144605195521986,0.24776034620277165,-0.22698195102613405,1.1434329802531336,-0.14627682128239647,1.387187436699628,-0.010196885890505557,-0.34777435858601025,2.4235139232192773,0.8156776123742471,0.960334698402039,0.3053949968826133,1.0205201120443868,-0.6472089449762652,-0.0771409238754402,-0.5937254606418114,-0.5984756249125052,-0.10974209630590348,-0.23261039286611382,-0.2931641682476004,-1.0680886618271404,0.010378815538318419,-0.11654124887088947,2.1602776786151687,0.29845905851580695,0.591112926773682,-0.4259805343846134,-0.35471204121455285,-0.48590910420701977,0.3049769587857368,0.5698858135328134
